
default_dir_path: ../../ply_data/rotation_only/

corresp_img_file_name: 

corresp_ply_file_name: 
s10-r001-d15.dat
s10.dat

img_file_path: 

ply_file_path: 
Rotation Point
Point: corresp_plypoint
-0.517638090205041   1.93185165257814                  2
-0.517638090205041   1.93185165257814                  4
-0.517638090205041   1.93185165257814                  6
-0.517638090205041   1.93185165257814                  8
-0.517638090205041   1.93185165257814                 10
-1.03527618041008  3.86370330515627               -10
-1.03527618041008  3.86370330515627                -8
-1.03527618041008  3.86370330515627                -6
-1.03527618041008  3.86370330515627                -4
-1.03527618041008  3.86370330515627                -2
-1.03527618041008  3.86370330515627                 0
-1.03527618041008  3.86370330515627                 2
-1.03527618041008  3.86370330515627                 4
-1.03527618041008  3.86370330515627                 6
-1.03527618041008  3.86370330515627                 8
-1.03527618041008  3.86370330515627                10
-1.55291427061512  5.79555495773441               -10
-1.55291427061512  5.79555495773441                -8
-1.55291427061512  5.79555495773441                -6
-1.55291427061512  5.79555495773441                -4
-1.55291427061512  5.79555495773441                -2
-1.55291427061512  5.79555495773441                 0
-1.55291427061512  5.79555495773441                 2
-1.55291427061512  5.79555495773441                 4
-1.55291427061512  5.79555495773441                 6
-1.55291427061512  5.79555495773441                 8
-1.55291427061512  5.79555495773441                10
-2.07055236082017  7.72740661031255               -10
-2.07055236082017  7.72740661031255                -8
-2.07055236082017  7.72740661031255                -6
-2.07055236082017  7.72740661031255                -4
-2.07055236082017  7.72740661031255                -2
-2.07055236082017  7.72740661031255                 0
-2.07055236082017  7.72740661031255                 2
-2.07055236082017  7.72740661031255                 4
-2.07055236082017  7.72740661031255                 6
-2.07055236082017  7.72740661031255                 8
-2.07055236082017  7.72740661031255                10
-2.58819045102521  9.65925826289068               -10
-2.58819045102521  9.65925826289068                -8
-2.58819045102521  9.65925826289068                -6
-2.58819045102521  9.65925826289068                -4
-2.58819045102521  9.65925826289068                -2
-2.58819045102521  9.65925826289068                 0
-2.58819045102521  9.65925826289068                 2
-2.58819045102521  9.65925826289068                 4
-2.58819045102521  9.65925826289068                 6
-2.58819045102521  9.65925826289068                 8
-2.58819045102521  9.65925826289068                10
 4.52004210360334 -9.14162017268564               -10
 4.52004210360334 -9.14162017268564                -8
 4.52004210360334 -9.14162017268564                -6
 4.52004210360334 -9.14162017268564                -4
 4.52004210360334 -9.14162017268564                -2
 4.52004210360334 -9.14162017268564                 0
 4.52004210360334 -9.14162017268564                 2
 4.52004210360334 -9.14162017268564                 4
 4.52004210360334 -9.14162017268564                 6
 4.52004210360334 -9.14162017268564                 8
 4.52004210360334 -9.14162017268564                10
  4.0024040133983 -7.20976852010751               -10
  4.0024040133983 -7.20976852010751                -8
  4.0024040133983 -7.20976852010751                -6
  4.0024040133983 -7.20976852010751                -4
  4.0024040133983 -7.20976852010751                -2
  4.0024040133983 -7.20976852010751                 0
  4.0024040133983 -7.20976852010751                 2
  4.0024040133983 -7.20976852010751                 4
  4.0024040133983 -7.20976852010751                 6
  4.0024040133983 -7.20976852010751                 8
  4.0024040133983 -7.20976852010751                10
 3.48476592319326 -5.27791686752937               -10
 3.48476592319326 -5.27791686752937                -8
 3.48476592319326 -5.27791686752937                -6
 3.48476592319326 -5.27791686752937                -4
 3.48476592319326 -5.27791686752937                -2
 3.48476592319326 -5.27791686752937                 0
 3.48476592319326 -5.27791686752937                 2
 3.48476592319326 -5.27791686752937                 4
 3.48476592319326 -5.27791686752937                 6
 3.48476592319326 -5.27791686752937                 8
 3.48476592319326 -5.27791686752937                10
 2.96712783298822 -3.34606521495123               -10
 2.96712783298822 -3.34606521495123                -8
 2.96712783298822 -3.34606521495123                -6
 2.96712783298822 -3.34606521495123                -4
 2.96712783298822 -3.34606521495123                -2
 2.96712783298822 -3.34606521495123                 0
 2.96712783298822 -3.34606521495123                 2
 2.96712783298822 -3.34606521495123                 4
 2.96712783298822 -3.34606521495123                 6
 2.96712783298822 -3.34606521495123                 8
 2.96712783298822 -3.34606521495123                10
 2.44948974278318 -1.41421356237309               -10
 2.44948974278318 -1.41421356237309                -8
 2.44948974278318 -1.41421356237309                -6
 2.44948974278318 -1.41421356237309                -4
 2.44948974278318 -1.41421356237309                -2
 2.44948974278318 -1.41421356237309                 0
 2.44948974278318 -1.41421356237309                 2
 2.44948974278318 -1.41421356237309                 4
 2.44948974278318 -1.41421356237309                 6
 2.44948974278318 -1.41421356237309                 8
 2.44948974278318 -1.41421356237309                10
 1.93185165257814 0.517638090205041               -10
 1.93185165257814 0.517638090205041                -8
 1.93185165257814 0.517638090205041                -6
 1.93185165257814 0.517638090205041                -4
 1.93185165257814 0.517638090205041                -2
 1.93185165257814 0.517638090205041                 0
 1.93185165257814 0.517638090205041                 2
 1.93185165257814 0.517638090205041                 4
 1.93185165257814 0.517638090205041                 6
 1.93185165257814 0.517638090205041                 8
 1.93185165257814 0.517638090205041                10
1.41421356237309 2.44948974278318              -10
1.41421356237309 2.44948974278318               -8
1.41421356237309 2.44948974278318               -6
1.41421356237309 2.44948974278318               -4
1.41421356237309 2.44948974278318               -2
1.41421356237309 2.44948974278318                0
1.41421356237309 2.44948974278318                2
1.41421356237309 2.44948974278318                4
1.41421356237309 2.44948974278318                6
1.41421356237309 2.44948974278318                8
1.41421356237309 2.44948974278318               10
0.896575472168054  4.38134139536131               -10
0.896575472168054  4.38134139536131                -8
0.896575472168054  4.38134139536131                -6
0.896575472168054  4.38134139536131                -4
0.896575472168054  4.38134139536131                -2
0.896575472168054  4.38134139536131                 0
0.896575472168054  4.38134139536131                 2
0.896575472168054  4.38134139536131                 4
0.896575472168054  4.38134139536131                 6
0.896575472168054  4.38134139536131                 8
0.896575472168054  4.38134139536131                10
0.378937381963012  6.31319304793945               -10
0.378937381963012  6.31319304793945                -8
0.378937381963012  6.31319304793945                -6
0.378937381963012  6.31319304793945                -4
0.378937381963012  6.31319304793945                -2
0.378937381963012  6.31319304793945                 0
0.378937381963012  6.31319304793945                 2
0.378937381963012  6.31319304793945                 4
0.378937381963012  6.31319304793945                 6
0.378937381963012  6.31319304793945                 8
0.378937381963012  6.31319304793945                10
-0.138700708242029   8.24504470051759                -10
-0.138700708242029   8.24504470051759                 -8
-0.138700708242029   8.24504470051759                 -6
-0.138700708242029   8.24504470051759                 -4
-0.138700708242029   8.24504470051759                 -2
-0.138700708242029   8.24504470051759                  0
-0.138700708242029   8.24504470051759                  2
-0.138700708242029   8.24504470051759                  4
-0.138700708242029   8.24504470051759                  6
-0.138700708242029   8.24504470051759                  8
-0.138700708242029   8.24504470051759                 10
-0.656338798447071   10.1768963530957                -10
-0.656338798447071   10.1768963530957                 -8
-0.656338798447071   10.1768963530957                 -6
-0.656338798447071   10.1768963530957                 -4
